frac_self frac_cbd sim week ix cum_infs cum_inf_propn popn
0.8 0.8 0 104 20601 47726.30595888505 0.5207282463081956 91653
0.8 0.8 0 104 20602 27521.700301121455 0.4979410595270839 55271
0.8 0.8 0 104 20603 36007.526234281926 0.5117104073540427 70367
0.8 0.8 0 104 20604 88325.33553098707 0.5966275256921195 148041
0.8 0.8 0 104 20605 62707.84583433637 0.5775851839322124 108569
0.8 0.8 0 104 20606 35545.53944110248 0.5242859588941043 67798
0.8 0.8 0 104 20607 55656.19357075765 0.5906169065385917 94234
0.8 0.8 0 104 20701 82802.98812632343 0.46686130618525734 177361
0.8 0.8 0 104 20702 48153.66397102804 0.5037362983798819 95593
0.8 0.8 0 104 20703 55529.405225242226 0.5177277282878555 107256
0.8 0.8 0 104 20801 46502.42593846298 0.45263562239955396 102737
0.8 0.8 0 104 20802 73746.55014773227 0.46968136693372736 157014
0.8 0.8 0 104 20803 60350.42977652665 0.492568108392996 122522
0.8 0.8 0 104 20804 26893.28340559727 0.6138897782504855 43808
0.8 0.8 0 104 20901 61879.25173331992 0.4845939224023237 127693
0.8 0.8 0 104 20902 53964.589302328626 0.5409929655073997 99751
0.8 0.8 0 104 20903 31557.902338592176 0.46225138916935954 68270
0.8 0.8 0 104 20904 102022.38542352487 0.45427879216641154 224581
0.8 0.8 0 104 21001 38759.90401331409 0.6305294119812938 61472
0.8 0.8 0 104 21002 12538.771506135654 0.4079108463559535 30739
0.8 0.8 0 104 21003 41314.29460461248 0.5191085806050294 79587
0.8 0.8 0 104 21004 18489.97201917579 0.45121704375947563 40978
0.8 0.8 0 104 21005 90307.55821239064 0.5334299582529454 169296
0.8 0.8 0 104 21101 80177.99628661457 0.4988924055864812 160712
0.8 0.8 0 104 21102 14207.378323950816 0.5180258996554662 27426
0.8 0.8 0 104 21103 58634.53654650664 0.5119847066685292 114524
0.8 0.8 0 104 21104 35214.44489020584 0.5537123589195377 63597
0.8 0.8 0 104 21105 65008.22033404674 0.4207787975924576 154495
0.8 0.8 0 104 21201 40333.33291206533 0.41244843963662264 97790
0.8 0.8 0 104 21202 73544.33086016262 0.534793961999161 137519
0.8 0.8 0 104 21203 76848.24594424503 0.436632799310491 176002
0.8 0.8 0 104 21204 107606.46476498297 0.5449725492394796 197453
0.8 0.8 0 104 21205 101019.28857608566 0.5464992240981004 184848
0.8 0.8 0 104 21301 102771.72614143931 0.5220601963925231 196858
0.8 0.8 0 104 21302 47694.41538396505 0.5398838081995546 88342
0.8 0.8 0 104 21303 49220.129385013744 0.5634494806824308 87355
0.8 0.8 0 104 21304 70930.50890103787 0.44250534272262587 160293
0.8 0.8 0 104 21305 98104.1582199122 0.4207986609643739 233138
0.85 0.2 0 104 20601 48401.56628815834 0.528095821065959 91653
0.85 0.2 0 104 20602 28099.884625015737 0.5084019580795668 55271
0.85 0.2 0 104 20603 36859.66380546882 0.5238203107347027 70367
0.85 0.2 0 104 20604 62368.1787110342 0.4212899042227099 148041
0.85 0.2 0 104 20605 62839.162791781586 0.5787947092796433 108569
0.85 0.2 0 104 20606 36046.58015623658 0.5316761579432517 67798
0.85 0.2 0 104 20607 55380.133534190405 0.5876873902645585 94234
0.85 0.2 0 104 20701 85995.27568317988 0.48486011966091686 177361
0.85 0.2 0 104 20702 48798.133703353444 0.5104781072186608 95593
0.85 0.2 0 104 20703 55864.633426072425 0.520853224305143 107256
0.85 0.2 0 104 20801 48363.96531600916 0.4707550864441162 102737
0.85 0.2 0 104 20802 76020.99624062583 0.4841669930109788 157014
0.85 0.2 0 104 20803 61244.33987937046 0.49986402343555003 122522
0.85 0.2 0 104 20804 26347.21157639272 0.6014246616232817 43808
0.85 0.2 0 104 20901 63213.58594358542 0.4950434710092599 127693
0.85 0.2 0 104 20902 53957.049957963405 0.5409173838654591 99751
0.85 0.2 0 104 20903 32486.564680079988 0.47585417723861123 68270
0.85 0.2 0 104 20904 105604.28314861108 0.4702280386524732 224581
0.85 0.2 0 104 21001 37862.880316027185 0.6159370171139248 61472
0.85 0.2 0 104 21002 13469.884614423638 0.4382017832207826 30739
0.85 0.2 0 104 21003 41593.60036907361 0.5226180201424053 79587
0.85 0.2 0 104 21004 19246.719931665102 0.469684219133806 40978
0.85 0.2 0 104 21005 90759.41537757945 0.5360989945278061 169296
0.85 0.2 0 104 21101 81142.87514528308 0.5048961816496782 160712
0.85 0.2 0 104 21102 14279.183581266534 0.5206440451129051 27426
0.85 0.2 0 104 21103 59113.00309713612 0.5161625781245514 114524
0.85 0.2 0 104 21104 34925.980001997814 0.5491765335156975 63597
0.85 0.2 0 104 21105 68616.10075181635 0.4441315301583634 154495
0.85 0.2 0 104 21201 42754.36496026634 0.43720589999249765 97790
0.85 0.2 0 104 21202 73584.78237599075 0.5350881141950621 137519
0.85 0.2 0 104 21203 79938.93846118232 0.4541933526958916 176002
0.85 0.2 0 104 21204 107116.81190931489 0.5424927041337173 197453
0.85 0.2 0 104 21205 100567.11198557039 0.5440530164544404 184848
0.85 0.2 0 104 21301 103820.73296147614 0.5273889451354588 196858
0.85 0.2 0 104 21302 48058.18166452664 0.5440015130348718 88342
0.85 0.2 0 104 21303 49378.489293645216 0.5652623123306647 87355
0.85 0.2 0 104 21304 74198.01315759006 0.46288991507795135 160293
0.85 0.2 0 104 21305 104835.77252652291 0.4496726081828055 233138
0.85 0.25 0 104 20601 48343.58752706197 0.5274632311769606 91653
0.85 0.25 0 104 20602 28068.33307750974 0.5078311063217553 55271
0.85 0.25 0 104 20603 36788.42955486351 0.5228079860568663 70367
0.85 0.25 0 104 20604 65323.14979981212 0.4412503954972752 148041
0.85 0.25 0 104 20605 62755.59423286539 0.5780249816509814 108569
0.85 0.25 0 104 20606 36001.91140924461 0.5310173074315556 67798
0.85 0.25 0 104 20607 55322.46663038475 0.5870754359401569 94234
0.85 0.25 0 104 20701 85872.47248995185 0.48416772847442135 177361
0.85 0.25 0 104 20702 48766.42511528911 0.5101464031392373 95593
0.85 0.25 0 104 20703 55834.712931794376 0.5205742609438575 107256
0.85 0.25 0 104 20801 48319.22638244684 0.47031961593629207 102737
0.85 0.25 0 104 20802 75948.3595528175 0.4837043802006032 157014
0.85 0.25 0 104 20803 61218.82046771469 0.49965573911391176 122522
0.85 0.25 0 104 20804 26336.0090476978 0.6011689428345919 43808
0.85 0.25 0 104 20901 63173.687448685676 0.4947310146107122 127693
0.85 0.25 0 104 20902 53928.597558464324 0.5406321496372399 99751
0.85 0.25 0 104 20903 32475.142875749836 0.47568687382085595 68270
0.85 0.25 0 104 20904 105532.54315468209 0.46990859936807694 224581
0.85 0.25 0 104 21001 37847.12310864653 0.6156806856560145 61472
0.85 0.25 0 104 21002 13454.523079974959 0.43770204235580074 30739
0.85 0.25 0 104 21003 41565.264658462045 0.5222619857321176 79587
0.85 0.25 0 104 21004 19235.194381414243 0.46940295723105674 40978
0.85 0.25 0 104 21005 90691.9344957489 0.5357003975034785 169296
0.85 0.25 0 104 21101 81112.87327635454 0.5047095006991049 160712
0.85 0.25 0 104 21102 14273.288432305308 0.5204290976557029 27426
0.85 0.25 0 104 21103 59094.717886893086 0.5160029154316396 114524
0.85 0.25 0 104 21104 34915.377563619186 0.5490098206459296 63597
0.85 0.25 0 104 21105 68573.12687743541 0.44385337310227135 154495
0.85 0.25 0 104 21201 42733.30974019788 0.43699058942834523 97790
0.85 0.25 0 104 21202 73566.55891215251 0.5349555982239 137519
0.85 0.25 0 104 21203 79913.7623544124 0.4540503082602039 176002
0.85 0.25 0 104 21204 107083.66416039896 0.5423248274799519 197453
0.85 0.25 0 104 21205 100522.0495382597 0.5438092353623502 184848
0.85 0.25 0 104 21301 103744.51106593724 0.5270017528672304 196858
0.85 0.25 0 104 21302 48015.00775039663 0.5435127996920676 88342
0.85 0.25 0 104 21303 49326.63869892899 0.5646687504885695 87355
0.85 0.25 0 104 21304 74132.88239956119 0.46248359191955474 160293
0.85 0.25 0 104 21305 104662.51559388718 0.4489294563472586 233138
0.85 0.33 0 104 20601 48242.197028555434 0.5263569880806459 91653
0.85 0.33 0 104 20602 28014.439692373006 0.5068560310537715 55271
0.85 0.33 0 104 20603 36683.2210838797 0.5213128467020008 70367
0.85 0.33 0 104 20604 69469.62830407465 0.4692593829011872 148041
0.85 0.33 0 104 20605 62606.294960659856 0.5766498260153438 108569
0.85 0.33 0 104 20606 35923.04687578407 0.5298540794091872 67798
0.85 0.33 0 104 20607 55215.17510366903 0.5859368710196854 94234
0.85 0.33 0 104 20701 85667.01325629742 0.4830093045049217 177361
0.85 0.33 0 104 20702 48712.80455655406 0.509585477561684 95593
0.85 0.33 0 104 20703 55784.30391301553 0.5201042730757769 107256
0.85 0.33 0 104 20801 48245.0123275851 0.46959724663543906 102737
0.85 0.33 0 104 20802 75827.30605109234 0.48293340753749564 157014
0.85 0.33 0 104 20803 61176.01761762485 0.4993063908328696 122522
0.85 0.33 0 104 20804 26315.69031219573 0.6007051294785366 43808
0.85 0.33 0 104 20901 63107.00132781267 0.49420877673649044 127693
0.85 0.33 0 104 20902 53879.64328954472 0.5401413849439577 99751
0.85 0.33 0 104 20903 32456.271061707477 0.47541044472985905 68270
0.85 0.33 0 104 20904 105413.26281536186 0.4693774754559017 224581
0.85 0.33 0 104 21001 37818.94846766098 0.6152223527404506 61472
0.85 0.33 0 104 21002 13429.467494330274 0.4368869349793511 30739
0.85 0.33 0 104 21003 41516.92490624323 0.5216546032171488 79587
0.85 0.33 0 104 21004 19216.023549669368 0.46893512493702394 40978
0.85 0.33 0 104 21005 90576.83975976826 0.5350205542940664 169296
0.85 0.33 0 104 21101 81064.10399089381 0.5044060430515072 160712
0.85 0.33 0 104 21102 14263.577215439287 0.5200750096783814 27426
0.85 0.33 0 104 21103 59065.36612843783 0.5157466219171338 114524
0.85 0.33 0 104 21104 34897.39224997441 0.5487270193558565 63597
0.85 0.33 0 104 21105 68519.27086127643 0.4435047791920543 154495
0.85 0.33 0 104 21201 42699.28701970215 0.4366426732764306 97790
0.85 0.33 0 104 21202 73536.4815817909 0.5347368842253862 137519
0.85 0.33 0 104 21203 79872.22881075692 0.4538143248983359 176002
0.85 0.33 0 104 21204 107027.97495610722 0.5420427897074607 197453
0.85 0.33 0 104 21205 100445.21956169393 0.5433935966940077 184848
0.85 0.33 0 104 21301 103614.17223147774 0.5263396571715538 196858
0.85 0.33 0 104 21302 47940.44444593752 0.5426687696218958 88342
0.85 0.33 0 104 21303 49210.53368032635 0.5633396334534526 87355
0.85 0.33 0 104 21304 74024.67926465461 0.4618085584813723 160293
0.85 0.33 0 104 21305 104375.81315010117 0.4476997021081984 233138
0.85 0.5 0 104 20601 48001.738866662636 0.5237334169821243 91653
0.85 0.5 0 104 20602 27890.194082231625 0.5046080961486425 55271
0.85 0.5 0 104 20603 36435.933647428545 0.5177985937645281 70367
0.85 0.5 0 104 20604 76664.40155652794 0.517859252210725 148041
0.85 0.5 0 104 20605 62244.96066969194 0.5733216725740492 108569
0.85 0.5 0 104 20606 35734.52848285173 0.5270734901155156 67798
0.85 0.5 0 104 20607 54944.68330181198 0.5830664441901222 94234
0.85 0.5 0 104 20701 85204.45711254465 0.48040131208408077 177361
0.85 0.5 0 104 20702 48590.467185801615 0.5083057042440515 95593
0.85 0.5 0 104 20703 55669.67391518348 0.5190355216974666 107256
0.85 0.5 0 104 20801 48079.87681434735 0.46798988499126265 102737
0.85 0.5 0 104 20802 75556.33416365006 0.48120762584005283 157014
0.85 0.5 0 104 20803 61079.353447730144 0.49851743725804465 122522
0.85 0.5 0 104 20804 26265.77307303979 0.5995656746037206 43808
0.85 0.5 0 104 20901 62957.0788585551 0.493034691475297 127693
0.85 0.5 0 104 20902 53766.01830982929 0.5390022988223606 99751
0.85 0.5 0 104 20903 32413.543113068867 0.4747845776046414 68270
0.85 0.5 0 104 20904 105146.94366689808 0.46819162648175083 224581
0.85 0.5 0 104 21001 37750.34607138486 0.6141063585272134 61472
0.85 0.5 0 104 21002 13374.876308099909 0.43511097654770514 30739
0.85 0.5 0 104 21003 41405.25644732387 0.5202515039808495 79587
0.85 0.5 0 104 21004 19173.238343868295 0.4678910230823441 40978
0.85 0.5 0 104 21005 90311.87309070336 0.533455445437006 169296
0.85 0.5 0 104 21101 80952.6216253762 0.5037123651337561 160712
0.85 0.5 0 104 21102 14241.65482269167 0.5192756808390457 27426
0.85 0.5 0 104 21103 58995.657622747356 0.5151379415908225 114524
0.85 0.5 0 104 21104 34865.10523694227 0.5482193379710092 63597
0.85 0.5 0 104 21105 68348.32662553959 0.4423983082011689 154495
0.85 0.5 0 104 21201 42624.33737475358 0.4358762386210613 97790
0.85 0.5 0 104 21202 73469.02129715105 0.5342463317588918 137519
0.85 0.5 0 104 21203 79779.94200199835 0.45328997398892257 176002
0.85 0.5 0 104 21204 106901.376057892 0.5414016300481229 197453
0.85 0.5 0 104 21205 100268.04439842608 0.5424351055917623 184848
0.85 0.5 0 104 21301 103317.50951943398 0.5248326688244013 196858
0.85 0.5 0 104 21302 47768.200016841736 0.5407190239845344 88342
0.85 0.5 0 104 21303 48954.767936153265 0.560411744446835 87355
0.85 0.5 0 104 21304 73784.40288458271 0.460309576117377 160293
0.85 0.5 0 104 21305 103741.00815500521 0.44497682983900183 233138
0.85 0.67 0 104 20601 47738.230031863364 0.5208583465010787 91653
0.85 0.67 0 104 20602 27757.083384495705 0.5021997681333015 55271
0.85 0.67 0 104 20603 36165.95596327679 0.5139618850210581 70367
0.85 0.67 0 104 20604 82423.47598979996 0.5567611404259628 148041
0.85 0.67 0 104 20605 61842.63789934821 0.5696159852199818 108569
0.85 0.67 0 104 20606 35526.71468191848 0.5240082993881601 67798
0.85 0.67 0 104 20607 54635.28906593698 0.5797831893577369 94234
0.85 0.67 0 104 20701 84717.7348495749 0.47765706581252304 177361
0.85 0.67 0 104 20702 48460.98725190181 0.5069512124517674 95593
0.85 0.67 0 104 20703 55547.948513619434 0.5179006164095196 107256
0.85 0.67 0 104 20801 47908.10765775989 0.4663179541719136 102737
0.85 0.67 0 104 20802 75273.02035490763 0.47940324018818464 157014
0.85 0.67 0 104 20803 60977.835711991356 0.4976888698518744 122522
0.85 0.67 0 104 20804 26209.862913724377 0.5982894200539713 43808
0.85 0.67 0 104 20901 62800.098575789205 0.4918053344802707 127693
0.85 0.67 0 104 20902 53643.88143456178 0.53777788126998 99751
0.85 0.67 0 104 20903 32369.277927171846 0.4741361934549853 68270
0.85 0.67 0 104 20904 104869.48759512302 0.4669561877234629 224581
0.85 0.67 0 104 21001 37673.767018171144 0.612860603497058 61472
0.85 0.67 0 104 21002 13319.048717166592 0.4332947954444384 30739
0.85 0.67 0 104 21003 41285.51511106187 0.5187469701215257 79587
0.85 0.67 0 104 21004 19128.612582581845 0.4668020055293534 40978
0.85 0.67 0 104 21005 90028.59272813734 0.5317821609969364 169296
0.85 0.67 0 104 21101 80837.41444871746 0.5029955102837216 160712
0.85 0.67 0 104 21102 14230.03788963383 0.518852107111275 27426
0.85 0.67 0 104 21103 58923.71576303486 0.5145097600767949 114524
0.85 0.67 0 104 21104 34810.77616741825 0.5473650670223162 63597
0.85 0.67 0 104 21105 68190.05375770997 0.44137385519084743 154495
0.85 0.67 0 104 21201 42548.29922630965 0.43509867293495913 97790
0.85 0.67 0 104 21202 73399.1615972835 0.5337383314108123 137519
0.85 0.67 0 104 21203 79684.6170087329 0.4527483608636998 176002
0.85 0.67 0 104 21204 106768.1425383043 0.5407268693729864 197453
0.85 0.67 0 104 21205 100078.728157678 0.5414109330784104 184848
0.85 0.67 0 104 21301 103002.16386421747 0.5232307747930868 196858
0.85 0.67 0 104 21302 47582.93322628885 0.5386218698500017 88342
0.85 0.67 0 104 21303 48672.8391242178 0.5571843526325659 87355
0.85 0.67 0 104 21304 73534.54617752999 0.45875082615915846 160293
0.85 0.67 0 104 21305 103081.25628501724 0.44214695281342914 233138
0.85 0.75 0 104 20601 47608.36233088591 0.5194413966906256 91653
0.85 0.75 0 104 20602 27692.18773451252 0.5010256325109465 55271
0.85 0.75 0 104 20603 36032.96564410555 0.5120719320719307 70367
0.85 0.75 0 104 20604 84784.9960219645 0.5727129377805101 148041
0.85 0.75 0 104 20605 61642.697004260284 0.5677743831504415 108569
0.85 0.75 0 104 20606 35424.00134094825 0.5224933086661591 67798
0.85 0.75 0 104 20607 54479.79903715462 0.5781331476659658 94234
0.85 0.75 0 104 20701 84482.52164501497 0.47633088246579 177361
0.85 0.75 0 104 20702 48397.82686124224 0.5062904905300831 95593
0.85 0.75 0 104 20703 55489.35498170525 0.5173543203336434 107256
0.85 0.75 0 104 20801 47825.63621823464 0.4655152108610787 102737
0.85 0.75 0 104 20802 75136.66929548075 0.4785348395396637 157014
0.85 0.75 0 104 20803 60928.914445154616 0.49728958428000375 122522
0.85 0.75 0 104 20804 26182.09428309176 0.5976555488287929 43808
0.85 0.75 0 104 20901 62724.36926059764 0.49121227679354107 127693
0.85 0.75 0 104 20902 53584.29181789185 0.5371804976179873 99751
0.85 0.75 0 104 20903 32347.754315612365 0.47382092157041694 68270
0.85 0.75 0 104 20904 104736.09467503999 0.46636222420881546 224581
0.85 0.75 0 104 21001 37635.752445952065 0.6122421988214483 61472
0.85 0.75 0 104 21002 13292.468458013282 0.4324300874463477 30739
0.85 0.75 0 104 21003 41227.16686896046 0.5180138322711054 79587
0.85 0.75 0 104 21004 19107.164839444053 0.46627860899614554 40978
0.85 0.75 0 104 21005 89890.7480764048 0.53096793826437 169296
0.85 0.75 0 104 21101 80782.46133386182 0.5026535749282058 160712
0.85 0.75 0 104 21102 14207.887247364826 0.5180444558945827 27426
0.85 0.75 0 104 21103 58888.94937982076 0.5142061871731756 114524
0.85 0.75 0 104 21104 34798.59283622065 0.5471734961746725 63597
0.85 0.75 0 104 21105 68114.48533283312 0.4408847233427174 154495
0.85 0.75 0 104 21201 42512.22353530483 0.43472976311795514 97790
0.85 0.75 0 104 21202 73365.71774539235 0.533495137002104 137519
0.85 0.75 0 104 21203 79639.08824219393 0.45248967762976516 176002
0.85 0.75 0 104 21204 106703.91496510021 0.5404015890622083 197453
0.85 0.75 0 104 21205 99987.0392636501 0.5409149098916413 184848
0.85 0.75 0 104 21301 102849.09936966468 0.522453237204811 196858
0.85 0.75 0 104 21302 47492.45404246721 0.5375976776897422 88342
0.85 0.75 0 104 21303 48533.47376008357 0.5555889618234053 87355
0.85 0.75 0 104 21304 73414.57125686912 0.45800235354550184 160293
0.85 0.75 0 104 21305 102764.15834168078 0.44078682300474736 233138
0.85 0.8 0 104 20601 47525.72603972602 0.5185397754544425 91653
0.85 0.8 0 104 20602 27651.041233961696 0.5002811824277053 55271
0.85 0.8 0 104 20603 35948.296628623226 0.5108686831699977 70367
0.85 0.8 0 104 20604 86169.32894262407 0.5820639481131853 148041
0.85 0.8 0 104 20605 61514.86533492972 0.5665969598589811 108569
0.85 0.8 0 104 20606 35358.461613358646 0.5215266175013813 67798
0.85 0.8 0 104 20607 54379.925353730745 0.5770733000162441 94234
0.85 0.8 0 104 20701 84333.65223004216 0.47549152423611823 177361
0.85 0.8 0 104 20702 48357.89692194894 0.5058727827555254 95593
0.85 0.8 0 104 20703 55451.73666920416 0.5170035864586052 107256
0.85 0.8 0 104 20801 47773.65459273895 0.46500924294790535 102737
0.85 0.8 0 104 20802 75050.59182664227 0.47798662429237054 157014
0.85 0.8 0 104 20803 60898.00924597999 0.4970373422404139 122522
0.85 0.8 0 104 20804 26164.33865401152 0.5972502431978525 43808
0.85 0.8 0 104 20901 62676.69122727295 0.49083889662920405 127693
0.85 0.8 0 104 20902 53546.621325608205 0.5368028523584546 99751
0.85 0.8 0 104 20903 32334.329318597083 0.4736242759425382 68270
0.85 0.8 0 104 20904 104652.7459371758 0.46599109424740204 224581
0.85 0.8 0 104 21001 37611.67927774829 0.6118505868972588 61472
0.85 0.8 0 104 21002 13275.799714719888 0.43188782051204944 30739
0.85 0.8 0 104 21003 41190.517465096746 0.5175533374181304 79587
0.85 0.8 0 104 21004 19093.72225000081 0.4659505649373032 40978
0.85 0.8 0 104 21005 89814.11398174943 0.5305152749134617 169296
0.85 0.8 0 104 21101 80747.39150920023 0.50243535958236 160712
0.85 0.8 0 104 21102 14200.904475172014 0.5177898517892516 27426
0.85 0.8 0 104 21103 58866.716144018494 0.5140120511335484 114524
