frac_self frac_cbd sim week ix cum_infs cum_inf_propn popn
0.15 0.5 0 104 20904 59502.308031689725 0.26494809459255114 224581
0.15 0.5 0 104 21001 38516.681624553574 0.6265727749959913 61472
0.15 0.5 0 104 21002 2790.4532833381454 0.0907789219993541 30739
0.15 0.5 0 104 21003 27110.694781529623 0.34064225038674184 79587
0.15 0.5 0 104 21004 5180.432558514607 0.12641984866305353 40978
0.15 0.5 0 104 21005 85959.658989549 0.5077477258148391 169296
0.15 0.5 0 104 21101 62345.648599110966 0.3879339974557654 160712
0.15 0.5 0 104 21102 3922.4857442348402 0.14302070094927588 27426
0.15 0.5 0 104 21103 39215.159505592484 0.34241870267884883 114524
0.15 0.5 0 104 21104 30045.394310453645 0.47243414485673296 63597
0.15 0.5 0 104 21105 21841.3390065438 0.14137246517067736 154495
0.15 0.5 0 104 21201 6953.283534581511 0.07110423902834145 97790
0.15 0.5 0 104 21202 28662.22050029716 0.20842371236190751 137519
0.15 0.5 0 104 21203 12995.170388923696 0.07383535635347153 176002
0.15 0.5 0 104 21204 99090.89750570834 0.5018454898416754 197453
0.15 0.5 0 104 21205 114443.74288109526 0.6191235116479229 184848
0.15 0.5 0 104 21301 65628.9269810452 0.33338206718063373 196858
0.15 0.5 0 104 21302 45585.10007804725 0.5160071096199684 88342
0.15 0.5 0 104 21303 49606.859059414004 0.5678765847337188 87355
0.15 0.5 0 104 21304 19138.07754811246 0.11939434378364906 160293
0.15 0.5 0 104 21305 58526.30255946814 0.25103716493865497 233138
0.15 0.67 0 104 20601 34054.63686681515 0.371560525752732 91653
0.15 0.67 0 104 20602 19445.41370891581 0.35181946606567294 55271
0.15 0.67 0 104 20603 30973.340934159052 0.4401685581900472 70367
0.15 0.67 0 104 20604 117535.60270654739 0.793939535037911 148041
0.15 0.67 0 104 20605 73605.97411554954 0.6779649265955249 108569
0.15 0.67 0 104 20606 38520.57249355134 0.5681667968605466 67798
0.15 0.67 0 104 20607 71796.95218856772 0.7619007172418418 94234
0.15 0.67 0 104 20701 84588.58028360731 0.47692886420130304 177361
0.15 0.67 0 104 20702 25818.765780053276 0.2700905482624593 95593
0.15 0.67 0 104 20703 55245.239960673636 0.5150783169302756 107256
0.15 0.67 0 104 20801 33101.25607035721 0.3221941079684749 102737
0.15 0.67 0 104 20802 50374.34557439285 0.320827095509909 157014
0.15 0.67 0 104 20803 63287.60579918044 0.5165407502259222 122522
0.15 0.67 0 104 20804 26602.864236987956 0.6072604144674022 43808
0.15 0.67 0 104 20901 43547.30702705649 0.34103127835555974 127693
0.15 0.67 0 104 20902 43175.66825698773 0.43283444032628976 99751
0.15 0.67 0 104 20903 10914.483944440406 0.1598723296387931 68270
0.15 0.67 0 104 20904 55395.61669062282 0.24666208045481505 224581
0.15 0.67 0 104 21001 37012.78315694752 0.6021080029435762 61472
0.15 0.67 0 104 21002 2296.4194947671567 0.07470703324009098 30739
0.15 0.67 0 104 21003 25229.18473034593 0.31700132848764156 79587
0.15 0.67 0 104 21004 4512.503431348647 0.11012014816117544 40978
0.15 0.67 0 104 21005 81958.11129062355 0.48411132744201607 169296
0.15 0.67 0 104 21101 59651.72615407908 0.37117157495444697 160712
0.15 0.67 0 104 21102 3534.589108897053 0.12887731017636742 27426
0.15 0.67 0 104 21103 37156.84060633008 0.32444588563384164 114524
0.15 0.67 0 104 21104 28844.862023649992 0.45355696060584605 63597
0.15 0.67 0 104 21105 20258.184175894276 0.1311251767105361 154495
0.15 0.67 0 104 21201 6296.670463290167 0.06438971738715786 97790
0.15 0.67 0 104 21202 26956.31835716081 0.1960188654452171 137519
0.15 0.67 0 104 21203 11747.855158956605 0.0667484185347701 176002
0.15 0.67 0 104 21204 95482.24627876143 0.48356948883410955 197453
0.15 0.67 0 104 21205 110978.49314846832 0.6003770294970371 184848
0.15 0.67 0 104 21301 61036.154486141575 0.3100516843925143 196858
0.15 0.67 0 104 21302 43051.17286368734 0.4873239553517844 88342
0.15 0.67 0 104 21303 47293.932418862 0.5413992607047335 87355
0.15 0.67 0 104 21304 16539.385013214487 0.10318220392165901 160293
0.15 0.67 0 104 21305 52934.622135121695 0.22705274187443358 233138
0.15 0.75 0 104 20601 32720.687173433027 0.3570061773584392 91653
0.15 0.75 0 104 20602 18674.497090756384 0.33787152558767497 55271
0.15 0.75 0 104 20603 30041.683137862485 0.42692857643302234 70367
0.15 0.75 0 104 20604 121347.32429484282 0.819687277813868 148041
0.15 0.75 0 104 20605 72549.24738474828 0.6682316995159602 108569
0.15 0.75 0 104 20606 37782.660817791475 0.5572828227645575 67798
0.15 0.75 0 104 20607 70959.79829188275 0.7530169396596 94234
0.15 0.75 0 104 20701 82540.47107362436 0.4653811777878133 177361
0.15 0.75 0 104 20702 24837.101579214795 0.25982134234949 95593
0.15 0.75 0 104 20703 54137.62575066473 0.5047514894333626 107256
0.15 0.75 0 104 20801 32000.69053958828 0.31148165256517396 102737
0.15 0.75 0 104 20802 48745.02081730486 0.31045015614725346 157014
0.15 0.75 0 104 20803 62051.59834768257 0.5064527052095343 122522
0.15 0.75 0 104 20804 26151.745243300586 0.5969627749109885 43808
0.15 0.75 0 104 20901 42067.52920503043 0.3294427196873002 127693
0.15 0.75 0 104 20902 41919.455904929586 0.42024095903729874 99751
0.15 0.75 0 104 20903 10361.862966843015 0.1517776910332945 68270
0.15 0.75 0 104 20904 53359.06659651996 0.23759385966096846 224581
0.15 0.75 0 104 21001 36218.901095275745 0.5891934717477184 61472
0.15 0.75 0 104 21002 2066.6818167913407 0.06723321568012429 30739
0.15 0.75 0 104 21003 24292.752899891348 0.30523518790620763 79587
0.15 0.75 0 104 21004 4195.681244117586 0.10238862912093284 40978
0.15 0.75 0 104 21005 79875.41144336316 0.47180920661659553 169296
0.15 0.75 0 104 21101 58293.363697571374 0.36271942168333027 160712
0.15 0.75 0 104 21102 3350.7560368194863 0.12217443436226523 27426
0.15 0.75 0 104 21103 36136.95448562683 0.31554044991117 114524
0.15 0.75 0 104 21104 28230.753062764015 0.44390070385024477 63597
0.15 0.75 0 104 21105 19495.067286249978 0.12618574896436763 154495
0.15 0.75 0 104 21201 5988.901845794084 0.06124247720415261 97790
0.15 0.75 0 104 21202 26126.46900354745 0.18998443126802442 137519
0.15 0.75 0 104 21203 11176.321254111419 0.06350110370400006 176002
0.15 0.75 0 104 21204 93643.18897958567 0.4742555898344703 197453
0.15 0.75 0 104 21205 109170.05178506694 0.5905936325254638 184848
0.15 0.75 0 104 21301 58731.647680581285 0.298345242157196 196858
0.15 0.75 0 104 21302 41745.82684428881 0.4725479029712799 88342
0.15 0.75 0 104 21303 46081.77759544189 0.5275230678889805 87355
0.15 0.75 0 104 21304 15314.031109195377 0.09553774094436673 160293
0.15 0.75 0 104 21305 50209.751866080274 0.21536494207756898 233138
0.15 0.8 0 104 20601 31867.950846609478 0.34770221211099994 91653
0.15 0.8 0 104 20602 18183.47481750007 0.32898762131135806 55271
0.15 0.8 0 104 20603 29438.959216637944 0.4183631420500795 70367
0.15 0.8 0 104 20604 123340.42796540807 0.8331504648402002 148041
0.15 0.8 0 104 20605 71844.45480770755 0.6617400437298635 108569
0.15 0.8 0 104 20606 37299.570429506304 0.550157385608813 67798
0.15 0.8 0 104 20607 70396.49142832565 0.747039194222103 94234
0.15 0.8 0 104 20701 81216.8151729922 0.457918117133937 177361
0.15 0.8 0 104 20702 24215.592104455136 0.2533197211558915 95593
0.15 0.8 0 104 20703 53421.315626251526 0.4980729807773134 107256
0.15 0.8 0 104 20801 31302.446862545956 0.30468523377698353 102737
0.15 0.8 0 104 20802 47709.90833993272 0.30385767090789817 157014
0.15 0.8 0 104 20803 61249.92521581774 0.4999096098318485 122522
0.15 0.8 0 104 20804 25857.275809395 0.5902409562042321 43808
0.15 0.8 0 104 20901 41121.06724549922 0.322030708382599 127693
0.15 0.8 0 104 20902 41108.66531638532 0.4121128140708897 99751
0.15 0.8 0 104 20903 10014.933535751334 0.14669596507618768 68270
0.15 0.8 0 104 20904 52061.33662744431 0.23181541015243637 224581
0.15 0.8 0 104 21001 35697.497717873935 0.5807115063423012 61472
0.15 0.8 0 104 21002 1924.9869166072385 0.06262360247917104 30739
0.15 0.8 0 104 21003 23694.820853250458 0.29772225179049916 79587
0.15 0.8 0 104 21004 3998.327217570535 0.09757253203110292 40978
0.15 0.8 0 104 21005 78518.78175500357 0.4637958472439016 169296
0.15 0.8 0 104 21101 57417.9920930612 0.3572725875669595 160712
0.15 0.8 0 104 21102 3236.1002390812646 0.1179938831430491 27426
0.15 0.8 0 104 21103 35485.073420000204 0.30984835859732635 114524
0.15 0.8 0 104 21104 27833.500261226996 0.4376542959766498 63597
0.15 0.8 0 104 21105 19014.68395615302 0.1230763711197969 154495
0.15 0.8 0 104 21201 5796.694475779848 0.05927696569976325 97790
0.15 0.8 0 104 21202 25597.0918648269 0.1861349476423396 137519
0.15 0.8 0 104 21203 10802.424774458399 0.061376716028558764 176002
0.15 0.8 0 104 21204 92446.39595261273 0.468194435904305 197453
0.15 0.8 0 104 21205 107986.09898699293 0.5841886251784868 184848
0.15 0.8 0 104 21301 57257.12527385491 0.29085495775561526 196858
0.15 0.8 0 104 21302 40905.130094087195 0.4630315149542369 88342
0.15 0.8 0 104 21303 45290.600959105526 0.5184660403995824 87355
0.15 0.8 0 104 21304 14552.439379617776 0.09078649335665173 160293
0.15 0.8 0 104 21305 48490.395658505004 0.2079900988191758 233138
0.2 0.2 0 104 20601 40713.728132215074 0.4442159900081293 91653
0.2 0.2 0 104 20602 23465.688089907653 0.42455696640023977 55271
0.2 0.2 0 104 20603 35200.65361226404 0.5002437735339582 70367
0.2 0.2 0 104 20604 63991.906833482615 0.4322580017257558 148041
0.2 0.2 0 104 20605 76661.40750041539 0.7061077057025061 108569
0.2 0.2 0 104 20606 41284.37869946096 0.6089321027089436 67798
0.2 0.2 0 104 20607 73950.98749669686 0.7847590837351366 94234
0.2 0.2 0 104 20701 93816.3783943615 0.5289572025099176 177361
0.2 0.2 0 104 20702 31284.92028997485 0.32727208362510696 95593
0.2 0.2 0 104 20703 60182.320877405524 0.561109130280875 107256
0.2 0.2 0 104 20801 39005.604811613295 0.3796646272678129 102737
0.2 0.2 0 104 20802 59005.89141885778 0.37580019245963914 157014
0.2 0.2 0 104 20803 69069.38352248401 0.5637304608354746 122522
0.2 0.2 0 104 20804 28449.162041486004 0.6494056346212108 43808
0.2 0.2 0 104 20901 51235.8552334213 0.40124247400735596 127693
0.2 0.2 0 104 20902 49287.21470571956 0.4941024621880438 99751
0.2 0.2 0 104 20903 14236.498030285213 0.20853226937579042 68270
0.2 0.2 0 104 20904 66567.60771900648 0.29640801189328786 224581
0.2 0.2 0 104 21001 40339.184107079855 0.6562204598366712 61472
0.2 0.2 0 104 21002 3736.9252729100044 0.12156951341650686 30739
0.2 0.2 0 104 21003 30165.71194343541 0.3790281320245192 79587
0.2 0.2 0 104 21004 6432.813939755717 0.15698213528614663 40978
0.2 0.2 0 104 21005 91391.0667934747 0.5398300420179727 169296
0.2 0.2 0 104 21101 66767.88538566827 0.4154505288072345 160712
0.2 0.2 0 104 21102 4680.589720763775 0.17066249984553983 27426
0.2 0.2 0 104 21103 42769.13055683453 0.37345124652330103 114524
0.2 0.2 0 104 21104 31782.692104916012 0.49975143646580833 63597
0.2 0.2 0 104 21105 24992.224001256458 0.16176720283023047 154495
0.2 0.2 0 104 21201 8351.188199881086 0.0853992044164136 97790
0.2 0.2 0 104 21202 31983.044694445824 0.23257182421662334 137519
0.2 0.2 0 104 21203 15610.27516981811 0.0886937373996779 176002
0.2 0.2 0 104 21204 104396.31329831976 0.5287147488177933 197453
0.2 0.2 0 104 21205 118582.352235649 0.6415127685214285 184848
0.2 0.2 0 104 21301 72947.03502665777 0.3705566196276391 196858
0.2 0.2 0 104 21302 49093.5568165637 0.5557215912766713 88342
0.2 0.2 0 104 21303 52450.35727876741 0.6004276490042633 87355
0.2 0.2 0 104 21304 24083.603152961557 0.1502473791928628 160293
0.2 0.2 0 104 21305 68087.59912749674 0.2920484825618163 233138
0.2 0.25 0 104 20601 40245.02889458797 0.43910214498803063 91653
0.2 0.25 0 104 20602 23161.914080759805 0.41906088329792845 55271
0.2 0.25 0 104 20603 34952.21051009772 0.4967130971918331 70367
0.2 0.25 0 104 20604 73964.27712034615 0.49962022088709307 148041
0.2 0.25 0 104 20605 76663.2942325727 0.7061250838874145 108569
0.2 0.25 0 104 20606 41183.66490366032 0.6074466046735939 67798
0.2 0.25 0 104 20607 73964.64789966575 0.784904046306702 94234
0.2 0.25 0 104 20701 93267.92446092583 0.5258648996167468 177361
0.2 0.25 0 104 20702 30871.208413277214 0.32294423664156596 95593
0.2 0.25 0 104 20703 59885.26045493735 0.5583394910768381 107256
0.2 0.25 0 104 20801 38555.66125588678 0.3752850604542354 102737
0.2 0.25 0 104 20802 58369.64788241837 0.3717480471959085 157014
0.2 0.25 0 104 20803 68670.9304017559 0.5604783663485408 122522
0.2 0.25 0 104 20804 28334.430279282442 0.6467866663459286 43808
0.2 0.25 0 104 20901 50703.60469357361 0.397074269486766 127693
0.2 0.25 0 104 20902 48880.471923666984 0.49002488119083504 99751
0.2 0.25 0 104 20903 13968.968715547024 0.2046135742719646 68270
0.2 0.25 0 104 20904 65775.8431466853 0.29288249293878516 224581
0.2 0.25 0 104 21001 40136.78495619123 0.6529279176892119 61472
0.2 0.25 0 104 21002 3606.6420571493036 0.11733114470702702 30739
0.2 0.25 0 104 21003 29804.903163960284 0.374494618015006 79587
0.2 0.25 0 104 21004 6272.103022143361 0.15306025238282397 40978
0.2 0.25 0 104 21005 90846.31063643628 0.5366122686681095 169296
0.2 0.25 0 104 21101 66310.52996352583 0.41260472126241865 160712
0.2 0.25 0 104 21102 4585.27802042817 0.16718726830118025 27426
0.2 0.25 0 104 21103 42384.71356647115 0.37009459647297643 114524
0.2 0.25 0 104 21104 31601.814847221747 0.496907320270166 63597
0.2 0.25 0 104 21105 24641.649474746795 0.15949803860802483 154495
0.2 0.25 0 104 21201 8181.938432711249 0.08366845723193833 97790
0.2 0.25 0 104 21202 31622.832077563347 0.2299524580426221 137519
0.2 0.25 0 104 21203 15280.39764375423 0.08681945457298343 176002
0.2 0.25 0 104 21204 103816.91966902313 0.5257804118905417 197453
0.2 0.25 0 104 21205 118124.02274721659 0.6390332746214002 184848
0.2 0.25 0 104 21301 72142.24162849602 0.36646842713273536 196858
0.2 0.25 0 104 21302 48702.72987322028 0.5512975693692727 88342
0.2 0.25 0 104 21303 52158.27642156666 0.5970840412290843 87355
0.2 0.25 0 104 21304 23426.526619735785 0.14614815755981725 160293
0.2 0.25 0 104 21305 66910.3094592439 0.28699872804623827 233138
0.2 0.33 0 104 20601 39365.41535926472 0.42950493010883134 91653
0.2 0.33 0 104 20602 22614.02958064079 0.4091481894780407 55271
0.2 0.33 0 104 20603 34439.00870113085 0.489419880073484 70367
0.2 0.33 0 104 20604 86855.62885088995 0.5866998253922221 148041
0.2 0.33 0 104 20605 76426.89088490825 0.7039476359265375 108569
0.2 0.33 0 104 20606 40882.3820040838 0.6030027730033896 67798
0.2 0.33 0 104 20607 73798.2676465965 0.7831384388500595 94234
0.2 0.33 0 104 20701 92133.57876840954 0.5194692112043208 177361
0.2 0.33 0 104 20702 30133.73204258069 0.31522948377580673 95593
0.2 0.33 0 104 20703 59281.75045529181 0.5527126730000356 107256
0.2 0.33 0 104 20801 37746.17925389262 0.36740589324092215 102737
0.2 0.33 0 104 20802 57205.95608273319 0.3643366584045575 157014
0.2 0.33 0 104 20803 67921.57108891831 0.5543622458735437 122522
0.2 0.33 0 104 20804 28096.893879325216 0.6413644512263791 43808
0.2 0.33 0 104 20901 49715.9403376322 0.3893395905619901 127693
0.2 0.33 0 104 20902 48109.286601277156 0.4822937775187934 99751
0.2 0.33 0 104 20903 13507.954971306477 0.19786077297944157 68270
0.2 0.33 0 104 20904 64345.02397337294 0.2865114322822186 224581
0.2 0.33 0 104 21001 39727.22227280812 0.6462653284878989 61472
0.2 0.33 0 104 21002 3386.9064157877474 0.11018271302865244 30739
0.2 0.33 0 104 21003 29150.97273248891 0.3662780696908906 79587
0.2 0.33 0 104 21004 5994.875760589195 0.14629498171187455 40978
0.2 0.33 0 104 21005 89734.94874529006 0.5300476605784546 169296
0.2 0.33 0 104 21101 65447.39293089254 0.4072340144537592 160712
0.2 0.33 0 104 21102 4422.782150842922 0.16126238426467301 27426
0.2 0.33 0 104 21103 41681.414603521654 0.3639535346610462 114524
0.2 0.33 0 104 21104 31245.28619361868 0.4913012593930324 63597
0.2 0.33 0 104 21105 24025.289683140785 0.15550852573313562 154495
0.2 0.33 0 104 21201 7895.588373359904 0.0807402431062471 97790
0.2 0.33 0 104 21202 30983.283624845993 0.2253018391992815 137519
0.2 0.33 0 104 21203 14727.103592136089 0.08367577409424944 176002
0.2 0.33 0 104 21204 102708.90305673279 0.5201688657894932 197453
0.2 0.33 0 104 21205 117179.91286014293 0.6339257815077411 184848
0.2 0.33 0 104 21301 70629.0051760686 0.3587814829779262 196858
0.2 0.33 0 104 21302 47944.30402219303 0.5427124586515251 88342
0.2 0.33 0 104 21303 51540.92066801938 0.5900168355333911 87355
0.2 0.33 0 104 21304 22312.564124705066 0.13919861830962715 160293
0.2 0.33 0 104 21305 64817.2443091046 0.2780209331344723 233138
0.2 0.5 0 104 20601 37118.86385013244 0.40499344102356105 91653
0.2 0.5 0 104 20602 21268.36426307849 0.3848015100699913 55271
0.2 0.5 0 104 20603 33010.04791664254 0.46911262263053055 70367
0.2 0.5 0 104 20604 105587.91068302185 0.7132342437772093 148041
0.2 0.5 0 104 20605 75242.35827816004 0.6930372231314652 108569
0.2 0.5 0 104 20606 39883.28469455906 0.5882663897837556 67798
0.2 0.5 0 104 20607 72901.92381543288 0.7736265447230605 94234
0.2 0.5 0 104 20701 88981.15517477527 0.5016951594475407 177361
0.2 0.5 0 104 20702 28353.919677658196 0.2966108363338131 95593
0.2 0.5 0 104 20703 57619.8551420514 0.5372180124380118 107256
0.2 0.5 0 104 20801 35774.396707805354 0.3482133672173156 102737
0.2 0.5 0 104 20802 54326.61591522927 0.3459985473602944 157014
0.2 0.5 0 104 20803 65971.53045793748 0.5384464052001884 122522
0.2 0.5 0 104 20804 27431.867646128852 0.6261839765825614 43808
0.2 0.5 0 104 20901 47216.20548341912 0.3697634598875359 127693
0.2 0.5 0 104 20902 46103.66412871627 0.4621874881326129 99751
0.2 0.5 0 104 20903 12437.146851160898 0.18217587302125235 68270
0.2 0.5 0 104 20904 60777.85136589731 0.27062775286376545 224581
0.2 0.5 0 104 21001 38588.120611486884 0.6277349136433967 61472
0.2 0.5 0 104 21002 2894.34728964018 0.0941587979322743 30739
0.2 0.5 0 104 21003 27535.3529619038 0.34597802357048013 79587
0.2 0.5 0 104 21004 5354.5834843855555 0.13066971263569613 40978
0.2 0.5 0 104 21005 86641.9416389035 0.511777842588741 169296
0.2 0.5 0 104 21101 63228.94342516194 0.39343013231844504 160712
0.2 0.5 0 104 21102 4052.145400008121 0.14774831911354633 27426
0.2 0.5 0 104 21103 39932.65343748988 0.3486837120384363 114524
0.2 0.5 0 104 21104 30290.259911644833 0.4762844145422714 63597
0.2 0.5 0 104 21105 22568.005899200623 0.14607596297097397 154495
0.2 0.5 0 104 21201 7250.616061650988 0.0741447598082727 97790
0.2 0.5 0 104 21202 29449.662305564518 0.21414977061762025 137519
0.2 0.5 0 104 21203 13493.597453561903 0.07666729613050932 176002
0.2 0.5 0 104 21204 99812.17163727913 0.5054983800564141 197453
0.2 0.5 0 104 21205 114539.74764482323 0.619642883043491 184848
0.2 0.5 0 104 21301 66756.2580017953 0.3391086874894355 196858
0.2 0.5 0 104 21302 45926.087724622674 0.5198669684252414 88342
0.2 0.5 0 104 21303 49777.49659651551 0.5698299650451092 87355
0.2 0.5 0 104 21304 19789.917891327554 0.12346089904941297 160293
0.2 0.5 0 104 21305 59785.152671534044 0.25643675707749936 233138
0.2 0.67 0 104 20601 34537.63854306394 0.3768304206415932 91653
0.2 0.67 0 104 20602 19761.460256112106 0.3575375921570463 55271
0.2 0.67 0 104 20603 31272.39342953889 0.4444184550931387 70367
0.2 0.67 0 104 20604 117023.34954629085 0.7904793236082629 148041
0.2 0.67 0 104 20605 73441.60579539379 0.6764509739925189 108569
0.2 0.67 0 104 20606 38556.34144768251 0.5686943781185656 67798
0.2 0.67 0 104 20607 71500.11008854081 0.7587506641821509 94234
